 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
194,3.343,5.864,4232.708,1228.184,1.939,1.939,1.0,2.742,2,6548,1903,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
195,43.038,27.333,6326.438,1228.184,8.403,9.05,0.724,9.412,2,9790,1900,105.945,7.24,1.364,0.733,0.802,7.402545746316731
196,35.935,25.348,5069.166,1233.355,7.757,7.757,0.703,9.323,2,7846,1908,123.69,7.095,1.276,0.784,0.785,6.7641601873446255
197,8.357,10.656,6303.167,1246.283,3.878,2.586,0.925,4.661,2,9751,1932,33.69,2.586,1.773,0.564,0.909,3.261972237060235
198,2598.185,218.113,955.398,1254.686,47.835,74.984,0.686,77.338,2,1501,1941,106.011,46.429,1.758,0.569,0.896,57.516188039001065
199,50984.682,998.359,6010.343,1283.775,305.753,267.615,0.643,340.837,2,9327,2032,138.845,215.309,1.715,0.583,0.898,254.78562223592417
200,17940.765,1568.607,4976.729,1288.3,628.313,128.636,0.092,628.675,2,7699,2159,1.944,124.446,6.492,0.154,0.383,151.13864979150947
201,5.014,7.692,2884.939,1324.499,2.586,2.586,1.0,3.232,2,4463,2052,36.87,2.586,1.281,0.781,0.857,2.5266624383368086
202,25.907,18.727,1044.602,1349.709,5.818,5.818,0.928,6.871,2,1617,2089,131.186,5.782,1.113,0.898,0.899,5.743328032199959
203,29.249,23.99,2268.908,1408.533,8.403,7.757,0.639,10.221,2,3510,2190,34.695,4.571,2.711,0.369,0.819,6.1025390981098
204,3.761,8.606,4818.358,1454.428,3.232,2.586,0.638,4.139,2,7454,2254,38.66,1.828,2.645,0.378,0.72,2.18829932316147
205,75.213,38.211,4728.507,1461.538,7.757,15.514,0.647,16.16,2,7318,2261,106.26,7.034,2.537,0.394,0.887,9.785916711180706
206,25.489,18.884,4621.849,1462.185,5.171,7.111,0.898,7.566,2,7153,2262,109.983,5.171,1.556,0.643,0.891,5.696806364600658
207,249.874,59.681,726.568,1463.478,17.453,19.392,0.882,21.341,2,1129,2266,125.134,16.455,1.301,0.769,0.954,17.836744602117115
208,8.775,12.485,4806.076,1471.235,2.586,5.171,0.707,5.523,2,7435,2284,69.444,2.586,2.524,0.396,0.808,3.34255546028051
209,1770.008,185.728,2627.666,1473.174,54.945,50.42,0.645,58.742,2,4065,2302,155.973,48.2,1.057,0.946,0.873,47.47256239237141
210,3267.579,267.868,290.239,1477.052,77.569,67.227,0.572,83.028,2,452,2314,155.63,66.377,1.167,0.857,0.849,64.50124648676316
211,3.343,6.778,3890.756,1487.395,2.586,1.939,0.914,2.891,2,6019,2303,26.565,1.939,1.605,0.623,0.8,2.0631141020432313
212,30.921,21.091,4813.187,1495.152,7.757,5.818,0.874,8.428,2,7446,2315,147.529,5.688,1.623,0.616,0.876,6.274539023924863
213,312.551,69.358,1043.31,1503.555,23.917,20.039,0.816,24.775,2,1614,2337,164.876,18.287,1.403,0.713,0.912,19.948741638171562
214,1.671,4.949,2853.264,1522.301,1.293,1.939,0.857,2.331,2,4414,2355,123.69,1.293,2.031,0.492,0.8,1.4586237620621902
215,65.184,29.54,984.486,1555.268,9.696,9.05,0.939,10.602,2,1524,2417,37.569,8.685,1.193,0.838,0.92,9.110150738819685
216,286.644,79.295,2804.137,1610.86,16.16,29.735,0.573,32.668,2,4339,2493,117.072,13.483,2.736,0.365,0.869,19.10409579281537
217,29.249,19.955,2932.127,1625.081,7.111,6.464,0.923,8.1,2,4536,2523,28.61,5.028,1.54,0.649,0.886,6.1025390981098
218,398.21,77.65,5071.105,1650.291,27.796,20.685,0.83,27.826,2,7845,2572,2.663,20.031,1.388,0.72,0.936,22.517031756183787
219,7.939,12.106,2934.712,1676.147,3.232,4.525,0.681,5.561,2,4540,2600,54.462,2.602,2.437,0.41,0.809,3.179347220052012
220,8.775,10.278,5923.723,1707.822,3.232,3.232,1.0,4.139,2,9164,2642,128.66,3.232,1.182,0.846,0.913,3.34255546028051
221,2.089,6.242,2925.016,1709.114,1.293,2.586,0.674,2.665,2,4526,2644,104.036,1.293,2.188,0.457,0.769,1.6308885335766374
222,4.178,6.778,5013.575,1723.982,2.586,1.939,1.0,2.891,2,7756,2667,153.435,1.939,1.327,0.753,0.909,2.3064246829028496
223,172.572,50.853,1293.471,1729.153,15.514,16.16,0.839,18.879,2,2004,2700,51.953,13.164,1.507,0.664,0.914,14.823140514548072
224,2.089,4.949,3842.922,1799.612,1.293,1.939,1.0,2.331,2,5945,2787,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
225,401.971,138.18,5537.815,1824.176,51.713,31.674,0.265,57.817,2,8567,2864,26.565,10.984,6.679,0.15,0.759,22.623115900263123
226,58.917,29.005,986.425,1844.215,7.111,10.989,0.88,11.159,2,1531,2870,79.992,7.111,1.51,0.662,0.925,8.66114624383872
227,3.343,5.864,4283.775,1853.911,1.939,1.939,1.0,2.742,2,6627,2871,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
228,1.671,4.571,4269.554,1860.375,1.939,1.293,1.0,2.044,2,6605,2878,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
229,401.553,79.23,5765.999,1921.138,21.332,25.856,0.804,28.354,2,8925,3012,65.772,21.332,1.302,0.768,0.955,22.611350222997274
230,9.193,11.192,4325.792,1924.37,3.878,3.232,0.922,4.661,2,6692,2978,146.31,3.2,1.457,0.686,0.898,3.421241168750071
231,2060.831,188.378,3772.463,1937.944,58.177,53.652,0.73,61.586,2,5837,3025,159.092,50.388,1.111,0.9,0.916,51.22432551255419
232,7.521,9.363,3719.457,2021.978,3.232,2.586,1.0,4.139,2,5754,3128,141.34,2.586,1.362,0.734,0.947,3.094516863090773
233,98.612,36.918,5731.739,2047.188,12.928,9.696,0.909,13.697,2,8867,3171,160.71,9.696,1.363,0.734,0.937,11.205208520390144
234,100325.128,1893.017,599.224,2132.515,394.958,479.638,0.352,487.107,2,1063,4035,57.85,380.098,1.258,0.795,0.735,357.4044212096668
235,50.978,27.555,3301.228,2221.719,7.111,9.696,0.844,11.308,2,5108,3452,59.036,6.938,1.766,0.566,0.914,8.056500823031618
236,26.742,24.369,3839.69,2224.952,6.464,7.757,0.566,8.278,2,5940,3443,141.34,6.464,1.263,0.792,0.699,5.835149690051466
237,2913.661,264.33,3296.057,2234.648,72.398,74.984,0.524,94.511,2,5110,3457,127.497,53.881,1.911,0.523,0.824,60.90803235331609
238,1706.077,198.813,3775.695,2254.686,51.713,61.409,0.542,62.755,2,5872,3583,78.111,47.012,1.515,0.66,0.804,46.60734601715841
239,8.357,10.813,6118.293,2282.482,3.232,3.878,0.898,5.049,2,9465,3531,129.806,2.742,1.941,0.515,0.87,3.261972237060235
240,244.442,116.24,5549.451,2288.3,27.149,32.967,0.227,34.187,2,8585,3591,74.65,23.185,1.715,0.583,0.466,17.641803218326427
241,166.304,51.924,2384.615,2293.471,16.16,16.807,0.775,20.298,2,3689,3570,37.235,11.347,1.663,0.601,0.908,14.551454540616774
242,0.836,2.742,5537.815,2296.703,1.293,0.646,1.0,1.445,2,8567,3553,153.435,0.646,2.0,0.5,1.0,1.031711325613224
243,2402.632,226.395,2323.853,2299.935,57.531,71.105,0.589,75.661,2,3606,3558,109.983,48.396,1.52,0.658,0.858,55.309366962984974
244,3901.038,372.775,3868.778,2299.935,115.061,108.597,0.353,139.628,2,6016,3725,50.636,58.188,3.123,0.32,0.71,70.47663334123283
245,219.789,85.602,3434.389,2325.145,38.785,9.696,0.377,38.806,2,5313,3603,1.909,9.696,4.081,0.245,0.867,16.728539873455684
246,956.456,129.206,3515.837,2342.599,35.553,34.906,0.72,43.966,2,5439,3624,138.576,33.316,1.2,0.833,0.944,34.89695691602944
247,37.189,23.298,5195.217,2372.98,8.403,6.464,0.861,9.867,2,8037,3672,148.392,5.737,1.819,0.55,0.899,6.88117035315621
248,61.842,43.539,6257.919,2372.98,9.05,17.453,0.41,19.099,2,9682,3698,66.038,4.988,4.668,0.214,0.781,8.873538185273782
249,2489.127,208.452,3675.501,2374.273,63.995,66.58,0.72,71.915,2,5691,3762,35.119,44.785,1.634,0.612,0.924,56.29613599766863
250,49.724,28.247,6808.662,2375.566,10.989,7.111,0.783,11.159,2,10533,3680,169.992,7.111,1.658,0.603,0.865,7.956793520156925
251,0.836,3.657,4991.597,2384.615,1.293,1.293,0.785,1.828,2,7722,3691,45.0,0.914,2.646,0.378,0.667,1.031711325613224
252,12.535,13.934,2425.986,2402.069,5.171,3.878,0.811,6.098,2,3753,3721,32.005,3.469,1.933,0.517,0.857,3.9950040917695273
253,10.028,14.848,134.454,2411.765,3.878,5.818,0.572,6.366,2,209,3740,66.038,2.313,3.172,0.315,0.762,3.5732402878345884
254,0.418,1.828,144.15,2412.411,0.646,0.646,1.0,0.914,2,223,3732,135.0,0.646,1.0,1.0,1.0,0.729530074568073
255,2454.863,189.606,2567.55,2420.814,60.763,54.299,0.858,62.795,2,3974,3765,159.513,54.299,1.148,0.871,0.971,55.90732195792601
256,7.939,13.777,2521.008,2434.389,5.818,2.586,0.526,5.96,2,3900,3770,12.529,2.586,2.28,0.439,0.704,3.179347220052012
257,50.56,27.555,2181.642,2466.71,9.05,7.757,0.837,10.221,2,3375,3825,34.695,7.439,1.348,0.742,0.89,8.023402730874839
258,201.403,96.377,4758.242,2511.312,17.453,26.503,0.272,27.003,2,7374,3926,78.959,14.267,1.613,0.62,0.666,16.013565000595463
259,179.675,65.387,1658.694,2520.362,15.514,24.564,0.528,27.463,2,2570,3937,63.435,8.97,3.234,0.309,0.86,15.125121989600295
260,27.16,20.555,1854.557,2550.743,5.171,7.757,0.808,8.403,2,2870,3946,112.62,4.906,1.903,0.526,0.878,5.880577015481306
261,19.639,16.141,4931.48,2571.429,5.818,4.525,0.947,5.96,2,7630,3979,139.399,4.525,1.235,0.81,0.895,5.000515115371002
262,1.671,3.657,2534.583,2618.617,1.293,1.293,1.0,1.828,2,3921,4051,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
263,23.4,17.434,6457.014,2637.363,5.818,5.171,0.967,6.464,2,9991,4080,126.87,5.171,1.21,0.826,0.911,5.458370209760676
264,46.799,31.969,2548.804,2650.291,8.403,10.989,0.575,11.454,2,3947,4117,73.61,7.377,1.924,0.52,0.716,7.719218707489825
265,1.254,4.414,5382.03,2653.523,0.646,1.939,0.809,2.044,2,8326,4105,108.435,0.646,3.0,0.333,1.0,1.263583154801414
266,0.418,1.828,2477.699,2655.462,0.646,0.646,1.0,0.914,2,3833,4108,135.0,0.646,1.0,1.0,1.0,0.729530074568073
267,6.268,12.485,6455.074,2657.401,4.525,3.232,0.505,4.923,2,9986,4115,23.199,2.789,2.435,0.411,0.625,2.825007162185611
268,0.418,1.828,6453.135,2658.048,0.646,0.646,1.0,0.914,2,9983,4112,135.0,0.646,1.0,1.0,1.0,0.729530074568073
269,14.625,22.227,6458.306,2659.987,4.525,9.05,0.372,9.846,2,9991,4129,66.801,3.101,3.748,0.267,0.636,4.315220543813695
270,9.193,19.419,6447.317,2660.633,7.111,5.818,0.306,9.187,2,9974,4116,140.711,2.154,6.178,0.162,0.595,3.421241168750071
271,0.418,1.828,6457.014,2669.683,0.646,0.646,1.0,0.914,2,9989,4130,135.0,0.646,1.0,1.0,1.0,0.729530074568073
272,14.625,15.227,6048.481,2696.833,3.878,5.818,0.793,6.132,2,9358,4181,71.565,3.878,1.523,0.657,0.805,4.315220543813695
273,36.353,29.827,2360.698,2698.125,3.878,12.928,0.513,13.184,2,3653,4194,78.69,3.878,3.672,0.272,0.87,6.803387183584172
274,15.46,16.677,3204.913,2768.584,5.818,5.171,0.699,6.992,2,4958,4289,33.69,3.657,2.047,0.488,0.831,4.436697348434488
275,15.46,17.434,1808.016,2813.833,7.111,3.878,0.639,7.811,2,2797,4353,155.556,3.469,2.649,0.378,0.813,4.436697348434488
276,2.089,4.949,1577.246,2820.297,1.293,1.939,1.0,2.331,2,2440,4366,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
277,15192.572,649.12,3314.156,2837.75,180.349,159.664,0.453,181.531,2,5127,4473,173.457,139.443,1.12,0.893,0.833,139.08193073378072
278,5.85,8.071,6372.334,2885.585,2.586,2.586,1.0,3.232,2,9859,4464,126.87,2.586,1.125,0.889,0.933,2.729185104880338
279,6.268,8.985,3522.301,2886.878,3.232,2.586,0.976,4.139,2,5449,4470,38.66,2.586,1.759,0.569,0.882,2.825007162185611
280,4.596,8.071,2374.919,2936.652,3.232,1.939,0.887,3.481,2,3674,4543,158.199,1.939,1.603,0.624,0.88,2.4190512494783585
281,0.836,3.121,232.062,2939.884,0.646,1.293,1.0,1.445,2,359,4548,116.565,0.646,2.0,0.5,1.0,1.031711325613224
282,2.925,5.864,2882.999,2988.365,1.939,1.939,1.0,2.331,2,4460,4623,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
283,28.832,20.555,5431.157,2991.597,8.403,4.525,0.857,8.792,2,8402,4629,162.897,4.525,1.809,0.553,0.908,6.058881295569687
284,10.028,13.02,2648.352,3036.199,3.232,5.171,0.743,5.33,2,4100,4705,75.964,3.232,1.549,0.646,0.828,3.5732402878345884
285,1.254,3.657,98.901,3044.602,1.293,1.293,1.0,1.828,2,153,4712,45.0,1.293,1.464,0.683,0.857,1.263583154801414
286,157854.162,2907.982,1560.44,3046.542,572.075,627.02,0.235,729.275,2,2602,4757,125.366,496.901,1.67,0.599,0.622,448.3148016287558
287,8.775,10.656,6417.582,3065.288,3.232,3.232,0.971,4.571,2,9928,4747,45.0,3.232,1.334,0.75,0.913,3.34255546028051
288,395.703,76.866,2988.365,3171.946,20.685,24.564,0.842,26.574,2,4624,4915,138.945,20.297,1.266,0.79,0.946,22.446039908418992
289,13.371,14.313,4833.226,3197.156,5.818,3.232,0.82,5.96,2,7477,4950,12.529,3.232,1.757,0.569,0.877,4.126073915073973
290,41.367,24.212,641.888,3218.487,8.403,7.111,0.887,9.003,2,993,4987,21.038,6.36,1.433,0.698,0.896,7.257416912859525
291,29231.881,748.889,3187.46,3265.676,226.244,189.399,0.655,250.288,2,4942,5289,33.198,172.663,1.58,0.633,0.896,192.92274841550557
292,4.596,7.313,6647.059,3276.665,2.586,2.586,1.0,2.891,2,10284,5069,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
293,8.775,15.07,1359.405,3284.421,2.586,6.464,0.486,6.749,2,2103,5081,106.699,2.352,3.467,0.288,0.764,3.34255546028051
294,5.85,13.177,1524.887,3292.178,5.171,3.878,0.423,6.464,2,2359,5093,143.13,1.972,4.207,0.238,0.622,2.729185104880338
295,5.014,7.313,6789.916,3316.096,2.586,2.586,1.0,2.891,2,10505,5130,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
296,3.761,6.778,6740.789,3323.853,1.939,2.586,1.0,2.891,2,10428,5146,63.435,1.939,1.34,0.746,0.857,2.18829932316147
297,65.184,30.297,5191.338,3364.577,9.05,9.696,0.892,10.602,2,8033,5205,127.569,9.05,1.116,0.896,0.912,9.110150738819685
298,1.254,3.657,5007.757,3383.323,1.293,1.293,1.0,1.828,2,7747,5236,45.0,1.293,1.464,0.683,0.857,1.263583154801414
299,116597.004,1855.866,2140.918,3404.008,388.494,504.202,0.425,512.028,2,3424,6009,62.562,353.498,1.427,0.701,0.853,385.2997745787609
300,2.507,4.949,1777.634,3431.803,1.939,1.293,1.0,2.331,2,2750,5309,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
301,4.178,8.828,1540.401,3447.964,1.293,3.878,0.674,4.088,2,2383,5340,71.565,1.293,2.795,0.358,0.909,2.3064246829028496
302,8.357,14.848,1533.29,3453.782,5.818,3.878,0.476,6.132,2,2372,5346,18.435,3.292,1.902,0.526,0.635,3.261972237060235
303,160.872,48.175,4237.233,3458.306,13.575,14.867,0.871,17.879,2,6555,5352,130.601,13.575,1.278,0.783,0.937,14.311833985923506
304,58.081,27.712,5489.981,3486.749,9.696,7.757,0.95,10.035,2,8493,5402,14.931,7.757,1.264,0.791,0.924,8.599478239856358
305,1.254,3.657,6636.07,3508.727,1.293,1.293,1.0,1.828,2,10266,5430,45.0,1.293,1.464,0.683,0.857,1.263583154801414
306,0.836,2.742,3318.035,3512.605,1.293,0.646,1.0,1.445,2,5133,5434,153.435,0.646,2.0,0.5,1.0,1.031711325613224
307,24.653,18.191,5111.183,3517.13,5.171,5.818,0.936,6.464,2,7907,5443,143.13,5.171,1.058,0.945,0.915,5.602604260195072
308,685.69,103.793,3306.399,3579.186,29.735,29.735,0.8,35.944,2,5127,5581,52.306,26.817,1.158,0.864,0.959,29.547379298838905
309,13.789,13.02,6520.362,3579.186,3.878,4.525,1.0,4.923,2,10088,5537,113.199,3.878,1.169,0.855,0.904,4.19007160826079
310,18127.543,659.944,3355.527,3581.125,203.62,142.857,0.523,210.635,2,5194,5681,16.767,132.322,1.727,0.579,0.832,151.9233510573246
311,7.521,9.363,1436.328,3599.871,3.232,2.586,1.0,4.139,2,2222,5569,141.34,2.586,1.362,0.734,0.947,3.094516863090773
312,0.418,1.828,3353.588,3604.396,0.646,0.646,1.0,0.914,2,5188,5576,135.0,0.646,1.0,1.0,1.0,0.729530074568073
313,9.193,12.485,238.526,3647.705,2.586,5.171,0.741,5.33,2,370,5651,75.964,2.586,1.967,0.508,0.83,3.421241168750071
314,0.836,3.121,3360.052,3658.048,0.646,1.293,1.0,1.445,2,5198,5659,116.565,0.646,2.0,0.5,1.0,1.031711325613224
315,11199.607,417.986,3893.988,3668.39,137.039,119.586,0.806,140.17,2,6025,5754,166.669,113.428,1.144,0.874,0.958,119.41433129190457
316,24.235,30.076,3731.739,3698.125,6.464,9.696,0.337,9.867,2,5774,5723,121.608,6.464,2.088,0.479,0.545,5.554904172589898
317,2.089,5.864,5670.33,3707.822,2.586,1.293,0.764,2.665,2,8772,5737,165.964,1.293,2.188,0.457,0.769,1.6308885335766374
318,5.014,11.57,5236.587,3776.341,2.586,4.525,0.471,5.212,2,8101,5842,119.745,2.028,3.838,0.261,0.615,2.5266624383368086
319,2.925,5.864,4795.734,3781.513,1.939,1.939,1.0,2.331,2,7419,5850,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
320,0.836,3.121,3847.447,3788.623,0.646,1.293,1.0,1.445,2,5952,5861,116.565,0.646,2.0,0.5,1.0,1.031711325613224
321,383.585,93.83,3774.402,3822.237,14.221,38.785,0.548,39.219,2,5847,5973,81.469,13.891,2.774,0.36,0.905,22.099673996854282
322,131.622,42.625,725.921,3855.204,14.221,11.635,0.91,15.9,2,1123,5966,153.435,11.635,1.263,0.792,0.957,12.945514101692973
323,175.079,70.023,3767.292,3873.303,14.221,25.21,0.449,25.873,2,5839,6031,77.005,12.26,2.112,0.473,0.73,14.930422172620824
324,2.925,8.828,3768.584,3875.889,1.293,3.878,0.472,4.088,2,5830,5996,108.435,1.293,4.378,0.228,0.737,1.9298252947742058
325,6.268,8.985,2992.889,3879.767,2.586,3.232,0.976,3.481,2,4631,6002,111.801,2.586,1.186,0.843,0.882,2.825007162185611
326,3.343,7.156,4307.046,3882.999,3.232,1.293,0.82,3.296,2,6663,6008,168.69,1.293,2.232,0.448,0.889,2.0631141020432313
327,5.014,8.606,2988.365,3885.585,3.232,2.586,0.851,3.481,2,4623,6014,21.801,2.586,1.388,0.72,0.774,2.5266624383368086
328,3.761,6.778,6764.706,3895.928,2.586,1.939,1.0,2.891,2,10465,6029,26.565,1.939,1.34,0.746,0.857,2.18829932316147
329,34.681,33.197,3778.281,3897.867,6.464,12.282,0.395,12.7,2,5845,6030,104.744,6.262,2.152,0.465,0.613,6.645089965603188
330,0.836,3.121,3775.695,3908.209,0.646,1.293,1.0,1.445,2,5841,6046,116.565,0.646,2.0,0.5,1.0,1.031711325613224
331,19.221,15.984,5042.017,3918.552,3.878,5.818,0.945,6.132,2,7801,6062,108.435,3.878,1.467,0.682,0.929,4.947012966362082
332,0.418,1.828,6722.043,3977.376,0.646,0.646,1.0,0.914,2,10399,6153,135.0,0.646,1.0,1.0,1.0,0.729530074568073
333,16.714,23.076,6723.335,3979.961,8.403,7.111,0.394,11.008,2,10401,6157,139.764,2.835,5.807,0.172,0.672,4.61312537773509
334,0.418,1.828,3453.135,3992.889,0.646,0.646,1.0,0.914,2,5342,6177,135.0,0.646,1.0,1.0,1.0,0.729530074568073
335,29.249,20.02,6793.794,3994.829,5.171,7.111,0.917,8.1,2,10511,6180,118.61,5.171,1.584,0.631,0.927,6.1025390981098
336,160.036,56.181,1994.182,3999.354,14.867,20.039,0.637,21.174,2,3088,6217,58.736,11.206,2.265,0.442,0.835,14.274598550615583
337,34.264,29.54,4568.843,4000.0,10.989,7.111,0.493,11.159,2,7068,6193,169.992,6.938,1.497,0.668,0.669,6.605019285422687
338,0.836,3.121,4449.903,4021.978,0.646,1.293,1.0,1.445,2,6884,6222,116.565,0.646,2.0,0.5,1.0,1.031711325613224
339,10.028,11.192,5610.86,4023.271,3.232,3.878,1.0,4.661,2,8680,6230,56.31,3.232,1.381,0.724,0.906,3.5732402878345884
340,14.207,13.399,1040.078,4032.321,3.878,4.525,0.994,5.485,2,1609,6239,135.0,3.878,1.282,0.78,0.919,4.253106419083874
341,5106.533,412.031,1003.232,4047.188,113.122,98.255,0.378,133.937,2,1552,6406,36.759,63.213,2.335,0.428,0.779,80.63398633389698
342,69.363,43.918,5865.546,4068.52,18.1,8.403,0.452,19.692,2,9074,6307,23.199,4.914,4.573,0.219,0.858,9.397644095275426
343,7.103,8.985,3496.445,4069.813,3.232,2.586,1.0,3.769,2,5409,6299,30.964,2.586,1.263,0.792,0.919,3.0072945459754785
344,5.85,8.071,5668.39,4073.045,2.586,2.586,1.0,3.657,2,8769,6301,135.0,2.586,1.319,0.758,0.933,2.729185104880338
345,1.254,3.657,3716.225,4093.083,1.293,1.293,1.0,1.828,2,5749,6334,45.0,1.293,1.464,0.683,0.857,1.263583154801414
346,3.343,6.778,4838.397,4100.194,1.939,2.586,0.914,2.665,2,7486,6343,104.036,1.939,1.195,0.837,0.8,2.0631141020432313
347,2.507,5.485,3579.186,4128.636,1.939,1.939,1.0,2.742,2,5537,6387,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
348,326.758,76.357,6478.992,4131.868,18.1,28.442,0.704,29.317,2,10027,6392,104.036,17.997,1.411,0.709,0.912,20.397088202941426
349,82.734,42.247,4628.959,4136.393,7.757,17.453,0.583,18.612,2,7163,6399,110.323,7.757,2.464,0.406,0.872,10.263537425961818
350,14.207,13.777,4497.738,4180.349,3.232,5.171,0.941,5.523,2,6960,6475,69.444,3.232,1.477,0.677,0.932,4.253106419083874
351,7.521,10.278,3678.087,4184.874,2.586,3.878,0.895,4.336,2,5691,6474,116.565,2.586,1.5,0.667,0.878,3.094516863090773
352,1658.443,193.615,3971.558,4202.327,38.785,69.166,0.556,75.456,2,6149,6608,64.093,31.621,2.469,0.405,0.895,45.952096908511336
353,2.925,7.535,5790.562,4214.609,1.293,3.232,0.647,3.296,2,8959,6520,101.31,1.293,2.423,0.413,0.824,1.9298252947742058
354,0.836,3.121,5800.259,4216.548,0.646,1.293,1.0,1.445,2,8973,6523,116.565,0.646,2.0,0.5,1.0,1.031711325613224
355,1.254,3.657,5511.312,4224.952,1.293,1.293,1.0,1.828,2,8526,6536,135.0,1.293,1.464,0.683,0.857,1.263583154801414
356,0.418,1.828,5800.905,4225.598,0.646,0.646,1.0,0.914,2,8974,6537,135.0,0.646,1.0,1.0,1.0,0.729530074568073
357,48.888,26.954,4675.501,4239.819,7.111,10.343,0.846,11.289,2,7234,6559,113.629,6.649,1.805,0.554,0.914,7.889621972123419
358,17010.633,1053.664,2173.239,4322.56,281.836,158.371,0.193,283.757,2,3362,6847,6.672,147.469,1.773,0.564,0.6,147.1686468531152
359,0.836,2.742,4893.342,4363.93,1.293,0.646,1.0,1.445,2,7570,6751,153.435,0.646,2.0,0.5,1.0,1.031711325613224
360,4.178,6.778,6753.717,4371.041,1.939,2.586,1.0,3.232,2,10448,6766,53.13,1.939,1.551,0.645,0.909,2.3064246829028496
361,14.207,14.313,4328.378,4417.582,3.232,5.818,0.871,6.132,2,6697,6843,71.565,3.232,1.972,0.507,0.883,4.253106419083874
362,3.343,7.313,1113.122,4436.975,2.586,2.586,0.785,3.657,2,1722,6864,135.0,1.828,2.464,0.406,0.727,2.0631141020432313
363,1.254,3.657,3916.613,4453.135,1.293,1.293,1.0,1.828,2,6059,6889,135.0,1.293,1.464,0.683,0.857,1.263583154801414
364,2.507,5.864,4863.607,4455.721,1.939,1.939,0.916,2.331,2,7525,6893,123.69,1.939,1.124,0.89,0.8,1.7866201439172942
365,6.268,10.813,2992.889,4460.246,3.232,3.878,0.674,5.049,2,4630,6906,50.194,2.331,2.77,0.361,0.698,2.825007162185611
366,77.302,33.197,3095.669,4460.246,10.989,10.343,0.881,11.867,2,4789,6905,150.642,9.599,1.147,0.872,0.907,9.920885206830969
367,0.418,1.828,3063.348,4473.82,0.646,0.646,1.0,0.914,2,4739,6921,135.0,0.646,1.0,1.0,1.0,0.729530074568073
368,0.418,1.828,3223.659,4473.82,0.646,0.646,1.0,0.914,2,4987,6921,135.0,0.646,1.0,1.0,1.0,0.729530074568073
369,21.728,19.798,3548.804,4489.334,6.464,6.464,0.697,8.697,2,5490,6955,41.987,4.047,2.366,0.423,0.839,5.259747981415613
