 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
31,0.027,0.462,1456.98,49.633,0.163,0.163,1.0,0.231,1,8924,304,135.0,0.163,1.0,1.0,1.0,0.185411616971131
32,82.126,39.735,264.816,50.612,14.367,9.143,0.654,14.548,1,1622,347,9.039,8.832,1.824,0.548,0.885,10.22575527043944
33,0.187,1.481,1432.0,52.898,0.49,0.49,1.0,0.589,1,8772,324,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
34,0.08,1.019,1504.49,58.939,0.49,0.163,0.967,0.516,1,9215,361,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
35,0.16,1.25,1469.878,61.224,0.49,0.327,1.0,0.589,1,9003,375,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
36,0.027,0.462,1482.939,61.878,0.163,0.163,1.0,0.231,1,9083,379,135.0,0.163,1.0,1.0,1.0,0.185411616971131
37,17.06,17.725,126.531,62.041,6.857,3.755,0.682,7.013,1,775,391,12.095,3.755,1.798,0.556,0.905,4.660629424571522
38,163.025,57.19,1303.837,63.673,18.449,14.367,0.626,20.781,1,7987,476,38.941,11.609,1.917,0.522,0.896,14.407285545183377
39,98.466,41.606,1226.449,69.388,10.939,14.694,0.715,14.985,1,7544,515,78.69,8.093,1.759,0.569,0.955,11.196910511917675
40,159.32,63.705,491.265,69.714,19.429,14.204,0.493,19.65,1,3014,437,151.731,13.669,1.6,0.625,0.778,14.24263052484358
41,91.109,48.631,2097.143,72.98,11.429,13.224,0.484,14.612,1,12846,506,39.56,10.679,1.332,0.751,0.802,10.770495888364469
42,535.057,134.867,1788.245,73.306,37.388,30.694,0.37,37.431,1,10953,566,177.25,27.441,1.132,0.883,0.73,26.100876059767838
43,0.053,0.788,1468.245,75.265,0.163,0.327,1.0,0.365,1,8993,461,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
44,0.027,0.462,1457.633,78.694,0.163,0.163,1.0,0.231,1,8928,482,135.0,0.163,1.0,1.0,1.0,0.185411616971131
45,2.506,6.076,428.245,82.449,1.959,1.796,0.853,2.129,1,2626,505,122.471,1.796,1.096,0.913,0.87,1.7862637820619656
46,0.027,0.462,2107.918,84.082,0.163,0.163,1.0,0.231,1,12911,515,135.0,0.163,1.0,1.0,1.0,0.185411616971131
47,0.426,2.596,2108.245,84.408,0.653,0.98,0.795,1.177,1,12913,517,123.69,0.653,1.887,0.53,0.842,0.7364781368494107
48,2.532,6.824,138.939,87.184,1.796,2.286,0.683,2.487,1,852,534,113.199,1.796,1.318,0.759,0.815,1.7955062036287794
49,0.293,2.23,2111.673,87.184,0.327,0.98,0.741,1.033,1,12934,534,108.435,0.327,2.858,0.35,0.957,0.6107857125108631
50,7.65,17.471,2106.122,87.673,5.224,3.755,0.315,5.853,1,12900,538,149.859,3.356,1.942,0.515,0.562,3.1209425687160595
51,0.373,2.596,1746.612,90.939,0.98,0.653,0.696,1.095,1,10698,561,26.565,0.64,2.251,0.444,0.737,0.6891432000580254
52,0.373,3.345,1749.388,91.755,0.49,1.469,0.419,1.549,1,10715,562,108.435,0.465,4.286,0.233,0.757,0.6891432000580254
53,0.133,1.154,1399.347,97.633,0.49,0.327,1.0,0.589,1,8571,600,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
54,82.579,37.562,1681.306,104.653,14.204,8.163,0.736,14.362,1,10298,673,8.499,7.569,1.902,0.526,0.967,10.253918683346626
55,0.027,0.462,1461.061,105.469,0.163,0.163,1.0,0.231,1,8949,646,135.0,0.163,1.0,1.0,1.0,0.185411616971131
56,54.964,30.14,2104.653,108.735,10.776,7.02,0.76,10.95,1,12891,695,20.056,6.067,1.764,0.567,0.959,8.36554471249921
57,0.107,0.924,1449.959,110.041,0.327,0.327,1.0,0.462,1,8881,674,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
58,0.293,3.018,219.755,111.347,0.653,1.143,0.405,1.243,1,1346,682,113.199,0.644,2.563,0.39,0.564,0.6107857125108631
59,34.546,27.647,1883.918,115.102,8.653,8.327,0.568,9.766,1,11555,755,51.789,5.37,1.853,0.54,0.819,6.632143945393596
60,0.027,0.462,1451.265,122.776,0.163,0.163,1.0,0.231,1,8889,752,135.0,0.163,1.0,1.0,1.0,0.185411616971131
61,137.276,63.474,960.816,123.102,17.959,16.98,0.428,19.431,1,5885,779,155.158,12.559,1.603,0.624,0.741,13.220636586150615
62,0.133,1.25,1888.0,124.571,0.49,0.327,1.0,0.589,1,11564,763,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
63,0.027,0.462,1664.816,127.837,0.163,0.163,1.0,0.231,1,10197,783,135.0,0.163,1.0,1.0,1.0,0.185411616971131
64,206.634,56.673,2035.429,132.898,17.143,16.653,0.808,18.693,1,12467,840,154.106,15.03,1.245,0.803,0.948,16.220190507105816
65,0.027,0.462,1452.408,139.429,0.163,0.163,1.0,0.231,1,8896,854,135.0,0.163,1.0,1.0,1.0,0.185411616971131
66,4.771,12.303,1410.286,141.061,3.265,4.082,0.396,4.998,1,8638,865,128.367,1.947,3.381,0.296,0.662,2.464675611096004
67,0.347,2.174,1367.347,143.184,0.653,0.816,0.922,0.952,1,8375,877,120.964,0.653,1.453,0.688,0.812,0.6646909973988676
68,636.002,136.344,2135.02,144.49,39.51,38.204,0.43,46.302,1,13098,1116,53.171,22.409,2.219,0.451,0.785,28.45668457376321
69,69.891,34.264,1089.959,146.286,10.612,10.776,0.748,12.733,1,6683,898,130.84,7.172,1.839,0.544,0.939,9.433344317954543
70,759.31,221.786,1632.653,152.0,49.959,49.143,0.194,51.842,1,10077,1229,60.367,42.944,1.735,0.576,0.486,31.093142631661667
71,0.027,0.462,1368.0,152.98,0.163,0.163,1.0,0.231,1,8379,937,135.0,0.163,1.0,1.0,1.0,0.185411616971131
72,141.701,50.324,1524.245,155.429,15.347,16.653,0.703,18.402,1,9364,953,117.474,9.648,1.982,0.505,0.929,13.43202578647455
73,41.636,25.935,624.98,158.694,7.184,8.327,0.778,8.543,1,3845,1022,63.925,7.169,1.24,0.806,0.906,7.280975325091635
74,32.387,44.769,633.306,166.204,6.531,16.49,0.203,17.249,1,3888,1119,72.937,5.643,4.192,0.239,0.467,6.4215581547890475
75,0.373,2.038,1435.102,167.184,0.653,0.653,1.0,0.924,1,8790,1024,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
76,0.107,0.924,1369.143,167.51,0.327,0.327,1.0,0.462,1,8386,1026,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
77,24.683,34.521,639.837,168.327,5.061,12.735,0.26,12.968,1,3927,1109,79.114,5.038,2.744,0.364,0.581,5.60601210154759
78,0.08,0.924,1428.571,171.918,0.327,0.327,1.0,0.462,1,8750,1053,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
79,0.133,1.25,1327.184,173.714,0.327,0.49,1.0,0.589,1,8129,1064,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
80,86.524,51.161,879.02,175.837,15.347,15.673,0.415,20.211,1,5388,1078,136.637,7.042,3.241,0.309,0.791,10.495988679903633
81,0.347,2.691,640.653,182.041,0.49,1.143,0.601,1.243,1,3924,1122,66.801,0.49,2.689,0.372,0.765,0.6646909973988676
82,0.213,1.481,1329.143,182.694,0.49,0.49,1.0,0.693,1,8141,1119,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
83,0.16,1.481,1416.653,183.673,0.49,0.49,0.916,0.693,1,8677,1125,135.0,0.462,1.593,0.628,0.857,0.45135166683820505
84,0.187,1.903,1268.898,184.653,0.327,0.816,0.647,0.879,1,7772,1131,111.801,0.327,2.982,0.335,0.824,0.48795060699365406
85,36.305,23.323,559.837,185.143,7.02,7.51,0.839,7.899,1,3448,1134,108.06,6.552,1.142,0.875,0.957,6.7988941506402405
86,0.16,1.385,1346.449,188.408,0.49,0.49,1.0,0.589,1,8247,1154,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
87,0.267,1.847,1361.633,188.735,0.653,0.653,0.982,0.73,1,8340,1157,153.435,0.584,1.316,0.76,0.769,0.5830565653899187
88,0.4,2.827,1631.837,188.898,0.653,1.143,0.629,1.316,1,9995,1164,60.255,0.594,2.414,0.414,0.75,0.7136496464611084
89,0.08,0.924,1350.531,192.327,0.327,0.327,1.0,0.462,1,8272,1180,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
90,1.573,5.861,1362.286,194.122,2.449,0.816,0.575,2.535,1,8344,1193,14.931,0.816,3.626,0.276,0.887,1.415205216167751
91,826.962,136.288,119.184,194.286,28.898,48.49,0.559,48.69,1,795,1190,95.194,26.314,1.842,0.543,0.863,32.448739889143305
92,10908.042,484.553,1304.327,194.286,145.306,116.735,0.584,153.235,1,7989,1472,161.488,93.578,1.549,0.646,0.933,117.84969422969257
93,9.249,11.864,1528.327,195.755,3.265,4.245,0.826,4.609,1,9364,1225,67.068,2.89,1.671,0.598,0.916,3.4316457493825787
94,0.027,0.462,1209.306,195.918,0.163,0.163,1.0,0.231,1,7407,1200,135.0,0.163,1.0,1.0,1.0,0.185411616971131
95,1742.687,186.372,1989.388,196.245,53.388,56.327,0.63,64.884,1,12245,1547,59.951,38.909,1.755,0.57,0.902,47.10475562505219
96,33.479,24.527,1853.388,196.571,7.02,7.347,0.699,9.262,1,11352,1207,139.289,5.399,1.637,0.611,0.907,6.528919261117303
97,35.025,27.591,222.204,196.735,7.51,9.633,0.578,10.895,1,1365,1263,60.362,4.859,2.443,0.409,0.862,6.677964888672976
98,0.107,1.25,1395.102,196.735,0.327,0.49,0.857,0.589,1,8545,1205,123.69,0.327,2.0,0.5,0.8,0.36910246719124273
99,0.053,0.693,1357.224,196.898,0.327,0.163,1.0,0.365,1,8313,1206,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
100,0.426,2.23,1266.286,197.551,0.653,0.653,1.0,0.924,1,7756,1210,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
101,1.093,3.711,1317.714,198.041,1.306,0.98,0.997,1.46,1,8071,1215,153.435,0.98,1.374,0.728,0.943,1.1796825091504632
102,2.186,8.424,1627.918,199.02,2.449,3.102,0.387,3.853,1,9971,1219,126.384,0.996,4.601,0.217,0.726,1.668323003734908
103,0.693,3.289,1269.551,199.51,1.143,0.98,0.805,1.505,1,7776,1222,139.399,0.808,2.071,0.483,0.825,0.9393375349156807
104,7.25,10.726,908.735,202.122,3.592,2.776,0.792,3.808,1,5567,1251,30.964,2.738,1.392,0.719,0.919,3.0382538898732494
105,0.293,1.847,1398.204,203.918,0.653,0.653,1.0,0.73,1,8564,1250,153.435,0.653,1.139,0.878,0.815,0.6107857125108631
106,0.187,1.385,1280.98,205.388,0.49,0.49,1.0,0.693,1,7846,1261,45.0,0.462,1.596,0.626,0.875,0.48795060699365406
107,0.027,0.462,1646.531,206.857,0.163,0.163,1.0,0.231,1,10085,1267,135.0,0.163,1.0,1.0,1.0,0.185411616971131
108,0.053,0.788,1646.367,207.184,0.163,0.327,1.0,0.365,1,10084,1269,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
109,0.107,0.924,1283.429,209.959,0.327,0.327,1.0,0.462,1,7861,1286,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
110,0.4,2.174,1287.347,211.429,0.653,0.816,1.0,0.879,1,7886,1295,111.801,0.653,1.127,0.887,0.857,0.7136496464611084
111,171.875,56.125,20.571,211.918,12.735,19.755,0.686,20.637,1,131,1308,120.42,10.399,2.033,0.492,0.929,14.793175681757994
112,4.691,27.442,1636.082,211.918,12.571,1.633,0.078,12.576,1,10021,1300,1.488,1.633,8.647,0.116,0.326,2.4439244473495183
113,0.053,0.693,1577.469,212.082,0.327,0.163,1.0,0.365,1,9662,1299,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
114,599.27,137.14,816.0,213.388,39.184,27.102,0.4,43.783,1,5002,1335,150.759,26.904,1.631,0.613,0.747,27.622712791712566
115,171.422,61.254,873.469,216.163,21.714,11.918,0.574,21.764,1,5350,1355,3.871,11.918,1.811,0.552,0.852,14.77366810367659
116,0.16,1.25,1533.388,219.429,0.49,0.327,1.0,0.589,1,9392,1344,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
117,0.133,1.25,1200.327,220.408,0.49,0.327,1.0,0.589,1,7352,1352,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
118,0.053,0.693,1241.306,228.571,0.327,0.163,1.0,0.365,1,7603,1400,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
119,0.08,0.924,1617.959,229.224,0.327,0.327,1.0,0.462,1,9910,1404,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
120,0.133,1.154,1600.816,231.347,0.49,0.327,1.0,0.589,1,9805,1419,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
121,0.48,2.405,1294.531,233.306,0.816,0.816,1.0,0.952,1,7929,1429,120.964,0.803,1.153,0.867,0.857,0.7817640190446719
122,15.007,14.826,2175.51,240.49,4.571,4.898,0.858,5.03,1,13337,1473,103.134,4.387,1.146,0.872,0.918,4.371213315298235
123,47.42,31.199,1940.571,247.184,9.143,9.469,0.612,9.609,1,11901,1514,99.782,8.032,1.343,0.745,0.834,7.770265066993623
124,377.603,101.71,136.327,250.939,30.204,37.388,0.459,43.457,1,858,1766,58.519,10.144,4.513,0.222,0.948,21.926674891798612
125,262.451,106.956,2083.265,254.694,32.163,23.837,0.288,32.197,1,12760,1631,2.616,15.515,2.289,0.437,0.646,18.280125594625662
126,26.282,21.261,448.163,256.327,7.51,5.224,0.731,7.98,1,2749,1598,30.763,5.1,1.629,0.614,0.942,5.7847456050140655
127,15.354,16.014,1084.571,260.082,5.224,4.408,0.752,5.247,1,6643,1607,5.356,4.261,1.083,0.923,0.878,4.42146129349378
128,189.788,86.249,1530.612,262.694,26.939,14.204,0.321,26.957,1,9375,1657,2.083,14.109,2.176,0.46,0.682,15.54495373798832
129,20.445,20.433,1285.878,269.878,4.245,7.837,0.615,7.864,1,7888,1701,85.236,4.245,1.577,0.634,0.848,5.102095892092818
130,1.386,5.383,583.51,271.02,1.306,1.959,0.601,2.065,1,3576,1672,71.565,1.148,2.321,0.431,0.722,1.3284238815238665
131,23.883,20.401,175.347,273.306,5.551,6.857,0.721,7.616,1,1083,1714,59.036,4.618,1.622,0.616,0.905,5.514415657792754
132,156.468,71.439,1142.694,275.918,10.612,30.204,0.385,31.009,1,7010,1690,103.085,9.543,2.889,0.346,0.846,14.114575625417203
133,76.981,44.521,2256.653,282.122,13.224,13.224,0.488,15.707,1,13822,1805,43.315,8.883,2.041,0.49,0.761,9.900265319336526
134,239.98,72.957,1203.755,284.571,24.653,16.816,0.567,25.763,1,7385,1842,37.015,13.554,2.229,0.449,0.88,17.480046508677955
135,1.04,3.519,1731.102,284.898,1.143,1.143,1.0,1.404,1,10603,1746,144.462,1.143,1.193,0.838,0.907,1.1507254783503185
136,392.503,93.185,944.49,294.531,29.388,21.061,0.568,33.18,1,5788,1925,31.109,20.398,1.789,0.559,0.856,22.35509653361366
137,0.826,3.193,1728.327,300.245,1.143,0.98,1.0,1.243,1,10586,1841,156.801,0.98,1.156,0.865,0.886,1.0255222396180612
138,1.12,6.442,69.878,300.898,1.796,2.286,0.339,2.907,1,428,1857,51.843,0.845,4.297,0.233,0.604,1.1941642642883694
139,0.267,1.943,66.776,301.061,0.816,0.49,0.887,0.832,1,409,1845,168.69,0.49,1.577,0.634,0.8,0.5830565653899187
140,937.183,162.599,212.735,301.224,45.551,35.265,0.445,47.977,1,1313,1911,154.394,34.036,1.291,0.775,0.816,34.5435732988574
141,0.826,4.268,214.204,305.796,0.816,1.796,0.57,1.911,1,1313,1873,109.983,0.713,3.265,0.306,0.816,1.0255222396180612
142,87.51,51.689,1369.143,308.408,12.571,15.02,0.412,15.064,1,8415,1981,85.649,11.624,1.482,0.675,0.704,10.555623740915271
143,0.107,1.25,1152.816,310.367,0.327,0.49,0.857,0.589,1,7061,1901,123.69,0.327,2.031,0.492,0.8,0.36910246719124273
144,17.299,19.764,996.408,313.959,6.694,5.061,0.557,7.022,1,6103,1941,162.408,4.71,1.407,0.711,0.802,4.693162141283165
145,0.027,0.462,1717.551,315.102,0.163,0.163,1.0,0.231,1,10520,1930,135.0,0.163,1.0,1.0,1.0,0.185411616971131
146,1.333,4.268,1005.224,316.408,1.306,1.306,0.919,1.633,1,6157,1938,126.87,1.306,1.149,0.871,0.909,1.3027771540566606
147,28.628,25.005,606.041,317.878,6.694,7.673,0.575,8.447,1,3712,1982,41.082,6.133,1.305,0.766,0.836,6.037408524083676
148,0.24,1.903,1003.429,319.02,0.327,0.816,0.832,0.879,1,6146,1959,68.199,0.327,2.386,0.419,0.947,0.5527906391541367
149,271.62,92.777,1989.551,321.469,28.898,18.612,0.397,31.763,1,12190,2077,27.224,18.085,1.884,0.531,0.746,18.596701996347765
150,668.202,127.99,1434.449,322.612,32.816,33.143,0.513,38.615,1,8798,2001,131.915,28.163,1.542,0.648,0.835,29.1681540429134
151,63.867,36.79,786.939,326.531,9.143,11.918,0.593,13.59,1,4821,2007,128.66,7.058,1.95,0.513,0.882,9.01764880684542
152,2.106,5.614,911.673,327.51,1.959,1.469,0.84,2.065,1,5584,2010,161.565,1.469,1.457,0.686,0.883,1.6375110629282028
153,752.22,127.337,138.286,327.673,40.0,32.653,0.583,40.34,1,847,2091,172.559,27.681,1.585,0.631,0.857,30.947637233570582
154,8.103,11.013,1022.531,335.184,2.776,3.592,0.84,4.172,1,6267,2053,120.579,2.721,1.467,0.682,0.95,3.212018062058341
155,0.4,2.174,395.265,335.673,0.653,0.816,1.0,0.879,1,2422,2056,111.801,0.653,1.295,0.772,0.857,0.7136496464611084
156,12369.673,1104.605,544.0,342.367,236.082,125.061,0.127,237.15,1,3341,2692,22.805,115.111,2.321,0.431,0.585,125.49723829249325
157,642.186,145.056,2110.041,342.694,36.408,32.816,0.384,39.09,1,12929,2256,24.424,30.464,1.177,0.85,0.722,28.59469549191415
158,1855.094,248.575,209.306,347.429,52.245,65.306,0.377,68.173,1,1326,2133,118.775,47.879,1.467,0.682,0.783,48.60019588438849
159,0.506,2.405,1006.694,356.245,0.816,0.816,1.0,0.952,1,6167,2182,120.964,0.816,1.139,0.878,0.864,0.8026575917762147
160,1.333,4.595,917.714,360.653,1.796,0.98,0.793,1.825,1,5621,2213,10.305,0.98,1.848,0.541,0.877,1.3027771540566606
161,0.8,3.193,545.959,363.102,1.143,0.98,0.986,1.275,1,3345,2224,129.806,0.949,1.365,0.733,0.87,1.009253008808064
162,135.65,48.552,305.306,364.408,10.776,16.49,0.723,16.842,1,1880,2232,101.746,10.543,1.654,0.605,0.927,13.142105776599305
163,13.088,13.784,1518.531,364.898,4.898,3.429,0.866,4.941,1,9301,2248,7.595,3.429,1.406,0.711,0.944,4.08217578767669
164,0.986,4.443,1015.673,367.673,1.469,1.469,0.628,1.966,1,6221,2261,41.634,0.808,2.712,0.369,0.771,1.1204526724091788
165,0.027,0.462,1018.122,371.755,0.163,0.163,1.0,0.231,1,6236,2277,135.0,0.163,1.0,1.0,1.0,0.185411616971131
166,14.021,14.246,1405.388,372.735,3.755,4.898,0.868,5.258,1,8612,2283,115.769,3.618,1.441,0.694,0.942,4.225173565278912
167,493.821,112.138,188.898,373.388,22.367,38.694,0.493,39.512,1,1200,2287,101.681,21.532,2.162,0.462,0.805,25.074936195744606
168,0.213,1.481,979.265,378.286,0.49,0.49,1.0,0.693,1,5998,2320,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
169,318.187,87.604,1407.673,382.531,34.939,14.694,0.521,34.97,1,8622,2393,2.408,13.359,2.629,0.38,0.889,20.127798464329057
170,11.009,22.185,915.592,385.306,4.245,9.143,0.281,9.823,1,5612,2416,68.552,1.832,6.663,0.15,0.743,3.743940991520754
171,147.192,87.539,1740.082,389.878,22.694,16.653,0.241,23.73,1,10666,2404,147.075,14.763,1.94,0.515,0.547,13.689801863747265
172,139.542,64.031,1595.755,394.449,16.0,19.592,0.428,23.049,1,9787,2533,55.972,12.783,2.33,0.429,0.735,13.329305779050689
173,17.779,21.047,2266.612,398.041,6.531,5.714,0.504,8.033,1,13884,2438,142.431,3.741,2.642,0.378,0.772,4.757827851640542
174,4.345,7.883,1228.408,399.02,2.776,2.122,0.879,2.851,1,7524,2449,166.759,2.117,1.385,0.722,0.918,2.3520684135191057
175,0.107,0.924,433.633,400.653,0.327,0.327,1.0,0.462,1,2656,2454,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
176,555.449,157.451,1405.224,401.959,36.245,39.347,0.282,47.711,1,8615,2490,137.08,24.473,2.439,0.41,0.667,26.593601333471202
177,83.912,39.791,865.469,414.367,10.776,12.898,0.666,13.377,1,5310,2615,70.017,8.528,1.62,0.617,0.892,10.336347356673777
178,9.356,14.915,888.163,424.98,3.429,4.245,0.529,4.802,1,5443,2629,54.689,3.334,1.556,0.643,0.764,3.4514387116885303
179,0.16,1.25,2236.571,426.449,0.49,0.327,1.0,0.589,1,13699,2612,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
180,0.586,3.153,1992.49,429.224,1.306,0.653,0.741,1.395,1,12204,2629,159.444,0.653,2.275,0.44,0.83,0.8637814383365767
181,0.053,0.788,971.755,430.367,0.163,0.327,1.0,0.365,1,5952,2636,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
182,0.32,1.943,1036.735,432.327,0.816,0.49,1.0,0.952,1,6350,2648,149.036,0.49,1.939,0.516,0.889,0.6383076486422923
183,12.421,13.187,460.082,441.306,4.571,3.265,0.898,4.754,1,2818,2717,15.945,3.265,1.405,0.712,0.958,3.976796246371626
184,138.209,48.479,1405.714,442.939,15.837,12.898,0.739,17.092,1,8620,2790,43.452,9.77,1.676,0.597,0.964,13.265487712040674
185,0.16,1.385,2242.286,442.939,0.49,0.49,1.0,0.589,1,13735,2713,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
186,0.107,0.924,1085.224,448.653,0.327,0.327,1.0,0.462,1,6647,2748,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
187,440.963,129.233,268.245,449.633,37.224,31.837,0.332,38.395,1,1654,2811,156.705,28.077,2.079,0.481,0.602,23.6949684398408
188,0.16,1.25,1139.918,452.571,0.327,0.49,1.0,0.589,1,6982,2772,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
189,1.04,3.998,1138.122,453.388,1.469,0.816,0.817,1.608,1,6971,2777,156.038,0.816,1.996,0.501,0.929,1.1507254783503185
190,0.053,0.693,997.388,453.714,0.327,0.163,1.0,0.365,1,6109,2779,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
191,0.107,1.25,1145.143,454.857,0.327,0.49,0.857,0.589,1,7014,2789,56.31,0.327,2.0,0.5,0.8,0.36910246719124273
192,78.234,36.176,242.939,456.0,9.469,11.918,0.751,11.99,1,1508,2793,96.254,9.174,1.397,0.716,0.933,9.98051213830286
193,15.167,15.321,1321.959,460.408,3.918,5.224,0.812,5.853,1,8102,2852,59.859,3.692,1.614,0.619,0.927,4.39445379711725
194,0.613,2.771,1170.939,460.898,0.98,0.98,1.0,1.095,1,7173,2823,116.565,0.808,1.322,0.757,0.852,0.8834567566794963
195,4.611,8.074,367.347,461.224,2.612,2.286,0.889,2.856,1,2250,2835,30.964,2.286,1.198,0.835,0.928,2.4229955717610867
196,43.289,40.102,1388.408,464.327,12.408,11.102,0.338,13.281,1,8504,2908,20.886,8.391,1.644,0.608,0.609,7.424100393451079
197,138.716,49.545,1952.163,464.653,16.163,14.204,0.71,17.267,1,11982,2929,49.986,10.149,1.703,0.587,0.946,13.289796713549942
198,0.8,3.289,1075.755,467.592,1.306,0.816,0.929,1.346,1,6589,2865,165.964,0.816,1.47,0.68,0.882,1.009253008808064
199,77.274,57.24,1856.49,478.041,18.939,8.163,0.296,18.95,1,11371,2944,178.025,7.745,3.306,0.302,0.651,9.919088293783101
200,422.091,90.164,2152.653,479.673,22.204,29.388,0.652,29.41,1,13247,2938,92.227,21.186,1.337,0.748,0.912,23.182384533882825
201,0.293,1.808,1068.408,483.918,0.49,0.653,1.0,0.816,1,6544,2964,126.87,0.49,1.372,0.729,0.957,0.6107857125108631
202,4382.681,399.362,914.776,484.408,96.327,89.306,0.345,104.635,1,5723,2991,125.922,75.685,1.556,0.643,0.724,74.70075475629044
203,25.616,23.491,1340.898,486.204,6.531,6.857,0.583,7.088,1,8213,3004,28.926,6.4,1.248,0.801,0.785,5.710981017122709
204,17.859,20.17,1432.653,488.653,5.551,7.02,0.552,7.398,1,8784,2993,112.036,3.697,2.249,0.445,0.793,4.768520213800637
205,0.72,3.48,1211.755,499.429,1.469,0.653,0.747,1.549,1,7422,3059,161.565,0.653,2.341,0.427,0.871,0.9574614729634384
206,0.027,0.462,1228.735,501.388,0.163,0.163,1.0,0.231,1,7526,3071,135.0,0.163,1.0,1.0,1.0,0.185411616971131
207,2.346,5.693,229.224,501.878,1.796,1.959,0.909,2.091,1,1404,3083,38.66,1.616,1.255,0.797,0.88,1.7282997344062434
208,1830.757,183.65,1768.816,505.469,62.041,46.694,0.682,67.676,1,10854,3359,31.082,40.706,1.78,0.562,0.938,48.28035013544032
209,7.117,10.057,1622.204,506.286,3.102,3.265,0.884,3.366,1,9939,3120,50.906,3.002,1.11,0.901,0.922,3.0102567730810197
210,10.556,12.534,1549.551,511.347,3.918,3.592,0.844,4.624,1,9492,3152,42.138,3.264,1.413,0.708,0.928,3.6661037402430905
211,0.133,1.385,1261.714,519.02,0.49,0.49,0.873,0.693,1,7728,3179,135.0,0.346,2.308,0.433,0.769,0.41151046092387084
212,102.091,47.381,1306.286,522.286,12.571,13.878,0.571,14.28,1,8030,3199,112.166,12.02,1.061,0.943,0.84,11.40115337856471
213,87.19,39.891,2043.918,523.918,14.367,12.082,0.689,15.523,1,12519,3227,157.751,6.916,2.215,0.452,0.939,10.53630655901103
214,0.96,6.458,258.776,525.551,0.98,2.776,0.289,2.893,1,1586,3236,73.61,0.701,6.671,0.15,0.554,1.1055812783082735
215,31.933,39.696,690.122,526.531,8.163,15.347,0.255,16.797,1,4231,3319,64.68,3.193,7.347,0.136,0.681,6.376390701802074
216,0.4,2.269,2292.408,535.837,0.653,0.816,0.976,0.952,1,14042,3282,120.964,0.653,1.392,0.718,0.882,0.7136496464611084
217,133.571,44.713,1711.184,537.306,14.531,12.082,0.84,15.134,1,10483,3349,20.194,11.664,1.298,0.77,0.95,13.041007600251616
218,25.563,19.477,115.265,554.449,6.531,5.551,0.847,6.773,1,706,3413,15.376,5.038,1.276,0.784,0.953,5.705069892829093
219,1.839,5.287,395.755,556.735,1.959,1.306,0.827,2.019,1,2424,3413,165.964,1.306,1.661,0.602,0.857,1.5301919888589028
220,161.0,68.012,896.816,557.714,16.653,16.816,0.437,19.702,1,5493,3426,145.125,15.412,1.533,0.652,0.756,14.317526556719258
221,58.082,47.078,813.714,560.0,13.878,11.755,0.329,14.953,1,4987,3484,31.608,7.79,2.382,0.42,0.655,8.599552269584024
222,21.511,17.557,502.857,560.653,5.061,6.204,0.877,6.258,1,3093,3434,97.496,4.954,1.239,0.807,0.946,5.233417224605552
223,0.053,0.693,820.735,561.469,0.327,0.163,1.0,0.365,1,5027,3439,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
224,30.014,23.125,2252.082,565.714,6.694,7.02,0.705,7.526,1,13794,3499,40.601,5.791,1.329,0.752,0.88,6.181829154520623
